"","hsa-let-7c","hsa-let-7e","hsa-mir-1-1","hsa-mir-1-2","hsa-mir-106a","hsa-mir-10a","hsa-mir-10b","hsa-mir-1180","hsa-mir-127","hsa-mir-128-1","hsa-mir-128-2","hsa-mir-1287","hsa-mir-129-2","hsa-mir-134","hsa-mir-141","hsa-mir-142","hsa-mir-146a","hsa-mir-146b","hsa-mir-148a","hsa-mir-150","hsa-mir-155","hsa-mir-17","hsa-mir-181c","hsa-mir-181d","hsa-mir-182","hsa-mir-183","hsa-mir-187","hsa-mir-18a","hsa-mir-200b","hsa-mir-200c","hsa-mir-203a","hsa-mir-20a","hsa-mir-20b","hsa-mir-210","hsa-mir-215","hsa-mir-218-2","hsa-mir-23b","hsa-mir-27b","hsa-mir-29a","hsa-mir-29b-1","hsa-mir-29b-2","hsa-mir-29c","hsa-mir-3065","hsa-mir-31","hsa-mir-335","hsa-mir-34c","hsa-mir-363","hsa-mir-379","hsa-mir-381","hsa-mir-409","hsa-mir-410","hsa-mir-429","hsa-mir-432","hsa-mir-451a","hsa-mir-4661","hsa-mir-4772","hsa-mir-485","hsa-mir-487b","hsa-mir-508","hsa-mir-539","hsa-mir-582","hsa-mir-584","hsa-mir-629","hsa-mir-651","hsa-mir-675","hsa-mir-708","hsa-mir-889","hsa-mir-9-1","hsa-mir-9-2","hsa-mir-9-3","hsa-mir-92a-1","hsa-mir-92a-2","hsa-mir-93","hsa-mir-96","hsa-mir-99a","hsa-mir-135b","hsa-mir-200a"
"TCGA-VQ-A91E",5.99059797607502,8.40396778965473,2.48915960462776,3.03741191907403,2.33276377881938,12.7759416152752,12.7146196544354,4.3653887946858,6.84449454906659,6.21442246652572,6.35829606741443,3.35459560484202,1.4491339830612,4.84232771272587,9.93259407477974,10.9280167898088,8.00621504073848,7.54929006696765,15.7614735512809,9.69022809610934,7.52915809137172,8.945508062678,4.65684922136171,2.63024749331803,13.2158947928196,11.8467006301077,0.657012490753871,4.26075028514284,10.4575017258862,13.1834330288382,13.5595466545925,8.49903610867798,3.58007998265155,9.65608249454291,8.74384896461227,1.4491339830612,8.6444150104453,10.802475566001,13.1118679431456,8.82223620798456,8.86837114434624,11.4942452253889,5.00665398540821,4.02552133581779,4.7370486549421,0.365588404111736,3.03741191907403,7.37225795598973,4.42471258669495,2.06090305972857,2.87675247339523,9.62796160841154,1.59399764060951,10.9447901137843,0.899345804309061,3.2270935041857,1.10676840222744,1.28808328684862,1.10676840222744,1.10676840222744,8.89221106641455,4.96729363875956,5.93046788318968,3.39470935079537,1.10676840222744,2.87675247339523,2.87675247339523,4.5184667792992,4.60649837132894,4.50019706485915,12.2626848750835,12.2898612887137,12.9488267514971,5.04496894066137,4.95393120245128,5.00665398540821,11.2220218217058
"TCGA-VQ-A91K",8.39717241922673,8.33955641128914,5.59522384863687,5.62488638207051,2.05525640167157,14.9656947304201,11.1809343375384,2.15156661217406,7.42632591696513,4.93325507822049,4.97991151666578,2.10421486437147,0.193408422310596,5.0123372784842,9.52741215565628,8.91897714010926,5.30711557944224,7.83986742635536,11.7067860181011,6.85690425586169,6.06284020307164,7.95277320449302,3.48360130752669,2.28495439601253,11.8842592367823,9.62159094759026,2.44555112239947,2.65720827528539,10.0499031585074,12.8245391131301,12.8359921855736,8.06908747054744,3.92626392003697,9.55050480397288,10.2446707373314,2.72138075342174,8.36614513223524,9.03872495844699,11.5648607657678,7.92152782935235,7.96938501316753,9.89527200736877,3.1049256959434,3.48360130752669,3.1980795156814,0.780152170942531,2.44555112239947,7.48295708598034,3.67400001843002,1.78193122231707,2.72138075342174,7.45609853943789,1.36630094963856,4.93325507822049,0.780152170942531,2.24184780878258,1.19607947013704,0.895903619067842,2.19741314186525,1.00305311657106,5.099433996035,5.60376127702147,4.27524541527761,1.28369957423635,2.51960782321559,3.48360130752669,3.26419861165422,4.129133545996,4.2318431770396,4.16418883881356,11.2912524769727,11.3022767927283,11.3495217771927,3.32741963606274,7.09200222897748,5.63325057153561,10.2202409361948
"TCGA-VQ-A91N",8.55513096909104,8.87125126376108,5.03063156220367,5.01446594594284,3.53134789602071,14.4930244938343,12.5539793814284,3.89143522750365,7.91952030675181,5.87149744392638,5.67980806773854,2.91759749825767,3.11245193449669,5.5624038748985,9.40452686118713,9.98877959622821,7.30688945402577,7.72958420161304,14.620172866005,8.59644233986858,6.628974765407,9.51924371760216,4.53711630926231,2.42507736434842,11.909422408351,10.5926237233884,4.76677911746911,5.5624038748985,10.86387252718,12.6396382801698,12.1930996133287,9.0632305723153,4.55957269485821,7.99766609810315,9.57748576238113,1.49624450996205,10.2253058200875,11.8722019854438,12.4124310532367,8.50249516246462,8.55373334082465,10.4675798411506,3.89143522750365,3.78109948033191,5.88044466421208,1.06532759101137,3.33705052622172,8.13109969417622,5.06242927959856,2.60857460827186,3.61949060179227,9.44202650444914,1.96854017603124,6.95117292071443,5.15382207286543,3.28409313771105,1.49624450996205,2.42507736434842,1.67142427356537,2.60857460827186,5.99197432218733,7.26991641448603,5.5624038748985,1.49624450996205,0,3.33705052622172,3.99392882600376,10.947137322494,10.9826265595708,11.0416475299564,13.4494585710623,13.4481897613213,12.98960553125,4.94792881932053,6.50138911175466,5.75956522300377,10.9426057771049
"TCGA-VQ-A91Q",9.67446775068317,9.66963917304641,1.80852838625474,1.60776113433582,3.70699207481678,13.9379333252559,13.2833881533553,2.69170388376427,8.32295070234997,5.46698637880019,5.52516891302408,3.60277171974184,1.89932259996893,6.32518873937585,9.35167522114107,7.69923420358506,6.38139511819851,7.34471729088537,12.8253805739012,4.99748680153537,5.53935519042163,8.93988232472603,5.51802314947867,4.11954534196772,11.8497494045799,9.56388290791434,1.24195608252768,3.57549616576691,9.90422161160854,12.6719164051864,11.5026197331895,9.00649831635225,5.18962442541038,8.21219777660795,7.35878473575196,3.33646421335568,8.5518603507617,9.32172264724844,12.0312745915664,7.49785185291455,7.54079263749818,11.2307885107673,5.90522324758089,2.92569907893365,3.78049614640713,1.98473917142982,3.60277171974184,8.49840112181776,5.18060161638619,2.92569907893365,3.5193476535226,7.47957564545778,1.60776113433582,8.00163624322995,0.933668562962093,1.09603105737501,1.71163410348678,1.60776113433582,1.71163410348678,0.933668562962093,5.08712712100147,5.84367862047777,3.8274975319603,1.37446752407684,2.92569907893365,5.4217559374964,4.04195714278187,5.9106901670016,5.96424947977066,5.89973550893643,12.3327246762342,12.3283271633784,12.6095716038409,2.63997948484142,8.03455871528365,6.21902757485925,10.1490774278682
"TCGA-VQ-A91V",8.36110973828296,7.84858163056559,4.26942751399944,4.32770769683638,1.04265554276335,14.2574850903503,13.2575977894905,3.24490623405678,6.86797941657264,5.3298620169027,5.28153361028619,3.8329098574127,3.07383908072848,4.36529296955071,8.03940647750459,8.6716508382716,4.83594468403632,6.71261695027329,15.1302906726868,7.50777625761016,5.16914405164495,8.74744229191936,4.41989628505096,3.46860273526468,13.4290324687046,10.9204858772293,0,3.88559427693958,10.3815102338643,11.765299177414,13.2965734182858,8.50380730874056,2.06351916390561,7.33857936424708,8.75276991595183,0.843993488774022,9.0860381051557,9.52794790071255,12.0341651935177,8.19100646695829,8.29204378486085,10.5248960407138,8.04665422070203,3.75009032211599,5.47445694043799,0.613539196401687,1.37296546645259,6.73072905520658,3.96118026583924,1.867911879008,2.87972419188933,8.46105048767927,1.37296546645259,7.64398565141884,1.21724312644721,1.75917075080629,0.613539196401687,0.613539196401687,0.843993488774022,1.51350438922452,5.61369992805841,5.32032498348975,5.10393797634979,0.843993488774022,3.11854478574111,2.59337169997048,2.87972419188933,4.84926932327123,5.22131790906966,5.0002460937667,12.0319758044769,12.0101752902441,12.9066949823927,4.34662272676403,7.39645477590936,5.69712754178916,11.1164368086728
"TCGA-VQ-A91Y",10.4265694750708,9.35062151505851,7.01582177093286,7.04466188930954,2.99985067333548,14.5980307908119,11.7673297336044,2.68093034153105,7.78337410564022,4.7766414761265,4.79615639586497,2.99985067333548,1.26293461597569,5.09688324040796,8.17115690258732,8.77856400131452,5.51416579291569,7.44000741169125,12.6168070019845,8.57967370044581,6.7666027541437,7.69841911336528,4.88995752349335,3.6086525480246,9.98320321783537,7.89900571460864,2.68093034153105,2.50235988308665,8.35755781937113,11.2344393308229,11.5533947255582,7.71517447213981,4.69582977514694,6.25205549289567,4.96946116826611,3.50573534903278,9.10308251141682,9.6915730931524,11.1550693312535,6.5666463275077,6.49829489778091,9.74620952087518,3.81405005886945,2.02844043542675,4.33135202250114,1.73684598978965,3.15904705007899,8.14333223531318,4.13076995753626,2.27089188776539,3.48183236105647,6.14387814058773,1.56548409532483,4.64830160615393,0.457635263498606,2.27089188776539,0.804531073136684,1.47151212780379,0.725310137415689,0.879628140928192,5.68875899940001,3.55238494121341,4.81062129601235,1.01902221118837,2.99985067333548,4.61022144638208,3.6086525480246,5.18834046814721,5.34560838516856,5.49638072749812,10.68031793268,10.6598253661416,11.2044005843839,1.61027011841462,8.95088124604664,3.1888819537608,9.20560661782054
"TCGA-VQ-A91Z",8.00347366222331,10.3776237664489,2.32536568944248,2.55376032268686,2.15016808119899,13.4427716253421,11.8592185942022,4.83341455358247,8.89867143009712,5.54999580376522,5.45893783734468,4.04216978077982,0.363525468288463,6.69475111038051,10.2325955019013,8.60047439860259,7.11428183096126,9.42184062419464,15.1566879800846,6.38918228848993,5.07332998494049,10.5249114882671,5.31057457586261,4.16248486674751,10.4219944414878,8.97870178861179,3.07907477617512,4.52767116645397,10.2294995816404,12.9795546263881,14.1734040082017,10.5150569557029,3.26258183956898,9.4745127614535,4.93150946941553,1.95071587204978,9.09515641025309,9.74792301689874,11.3848324885154,7.83082531901151,7.85424066502888,8.80102102299372,3.5003413876557,1.10182821709287,6.8134513983229,0.895069134049386,1.5878277313659,8.79730868703782,5.32095448829879,3.46333734209714,4.09150622077891,7.47420401223392,2.81103774593567,4.37664281691515,3.96484966960198,2.05388601210954,2.15016808119899,2.15016808119899,2.9777545149985,2.05388601210954,4.52767116645397,7.18701524996666,6.72242087123505,1.28263610493306,3.21884656021259,4.01685400758332,4.2301345974973,8.30741053693171,8.32556620961594,8.28239944641964,13.9277423252047,13.9262558996641,13.1963898976653,3.02930392623927,6.0579631392497,6.5434084189343,10.6361196795469
"TCGA-VQ-A922",10.0080753580537,10.7578672891116,2.93479255925973,2.67812848469929,4.32973937362197,15.0077547530075,13.4819799847492,3.81611060223666,9.49281376960122,5.70306422744918,5.80305438842111,3.79467807508942,3.56077632883937,7.33957409224558,8.99633398898485,9.10752547068422,6.68041241257085,8.08000282366442,13.1747791231054,7.52344770419922,5.96531749153679,9.66878835590966,4.63724657076392,3.25032191777209,11.0589901998694,9.926055006032,2.53035670519486,4.82866503907146,9.41374371017441,12.4499319461287,11.4313798056449,9.46127878821736,6.12410786729663,7.3815097796321,4.94023164680337,2.53035670519486,8.59508044901519,9.82924083727337,11.1165359640219,6.60546042028281,6.52314570985878,8.76243617073569,2.42270153132341,1.41230244395563,6.52640004873106,2.5813143657715,3.95783447762959,9.42512144197881,5.97010549937279,3.99589519886346,4.6846243083944,7.66895172243323,3.15261746053232,6.33181003305493,3.11852136386639,2.11210992474892,1.71577127429403,2.67812848469929,1.80422872092719,2.42270153132341,4.81808141948701,6.83538814182182,6.77920492213839,2.24447153964327,8.40926194919183,5.42478090136871,5.25469422251153,10.2923974942474,10.3384862844731,10.3189139537229,13.0537332215476,13.0434769220753,12.8353750487026,3.15261746053232,7.72667792254048,3.48251221728482,10.3768519327186
"TCGA-VQ-A928",10.353674402454,9.43400895549725,4.15492890377678,4.04259478768666,1.45141633915307,13.9833104900583,12.5364169929313,3.29385071400095,9.15144335360604,4.97384520089581,5.02204114989153,3.23372458227792,1.92687653824843,7.26984166715877,8.43609316588257,8.44771896325766,5.19492965235043,6.94681968092129,13.2844040890688,6.21452166679477,5.26669641628064,7.89721503295036,5.0161039469148,3.23372458227792,12.0739257051603,9.98902170413383,1.8753349996611,2.39785470085175,8.96524005516321,11.3168301505387,10.5448015043068,7.652236195733,2.24379549401831,8.42156829271645,5.26168692324962,3.442918422586,9.59476675298919,10.413759399725,11.5658794001205,6.59512939204763,6.55678944648056,9.11406213282475,2.86232045671767,3.38880685649447,4.44739207043729,1.37924443716388,1.58575624549991,9.66688017770311,5.60405035342201,3.54540896930151,4.98604593730082,6.24530067132512,3.31334860749318,7.5583286610309,1.04792012547695,2.28388000168224,2.46912432393994,2.16012248509681,1.58575624549991,1.97664041598045,5.88381330939744,5.45402223666519,5.02795397505544,1.22307280073744,3.77369288431092,5.28162129194832,4.65267320141915,5.28162129194832,5.44521168476268,5.38198364342699,11.6714627203174,11.6867857057109,11.7030451991487,2.60189828953517,9.50143314984087,4.27911384632822,9.51017197779816
"TCGA-VQ-AA68",8.59471285127626,8.05583970712134,3.67777048561645,3.53823928870108,3.49576256355727,15.1652650443068,12.8468115392994,3.31212217315976,7.07122976420455,6.12436033470276,6.15197696014022,5.01556803964456,1.12415142712748,4.89816877703152,9.1822027403499,10.0033157393346,7.37352203959611,7.23512875146807,13.9149511834964,8.30526682586713,6.28576626846318,9.05723995859991,4.6784016021514,2.82113792093227,11.2999211157036,10.0561136493569,0.590338533179087,3.63926226732609,10.067487961327,12.8369090298249,12.5981676331029,8.76813224784035,5.26357445126943,8.12104490750432,7.21889906958166,1.42510046629018,9.15089314956503,9.97798340785616,11.5656863924443,7.57440341585329,7.71295799063676,10.5040638117189,6.32268682506611,5.34957199905737,5.81019541822223,0.743414146059362,3.65864485466795,7.53299340692783,4.044836215785,1.51291759631543,2.67650731085096,8.40403705963933,1.33159000264019,8.22952293847809,2.71404698916942,3.23674684706376,1.81884974304087,1.12415142712748,0.743414146059362,0.881794593045789,4.18510449012361,7.61341681618719,5.60569889473886,2.33479621720366,0.881794593045789,3.01406886815456,3.26231212613658,3.42960618999341,3.26231212613658,3.40686234184923,12.7361668224259,12.7305968308573,12.1756200055135,2.71404698916942,7.6146579135198,5.36144933136306,11.0068726974647
"TCGA-VQ-AA6B",9.4013995407902,7.96503896326673,2.56264272037252,2.40446801424645,2.28848023369681,14.3447369770246,14.7697686437343,2.45914252604995,7.8185209790723,5.75939019943175,5.80231633200727,2.70517618171697,0.494662396390745,5.56120257633982,9.52587971950123,8.75718913156053,6.46466055692782,7.06745041989321,16.0429935658448,6.55841909071418,6.24109298365685,10.2718791982317,5.1270650447622,3.37945295204364,13.2667926012895,11.2748720068383,0,4.89887821319047,9.47372190730757,13.1926610791855,10.8729862095047,10.3179074004435,1.28182760471866,7.98613668335149,9.91589984375289,1.28182760471866,8.34303549852922,8.97920259010705,13.0416481277761,9.01556930239097,8.95562755647859,9.27614189900901,4.06575703090518,0.494662396390745,7.73235549130665,1.01612329614123,0.26842840479251,8.10341271941025,5.43731244414832,2.70517618171697,3.26135118175829,7.42419688958838,1.39833011993202,6.63165411045619,2.34763957984846,1.01612329614123,1.28182760471866,1.15508341905292,3.06381940313403,2.28848023369681,6.7487576581318,6.24887264361434,5.78101292665329,2.16234572578035,3.37945295204364,4.08326784066167,3.8371561026294,4.20023023606449,4.15125981487749,4.32323098136643,13.9224254568687,13.9318573591938,13.1760537469681,4.76422984339961,8.08070779868472,6.30592012059578,9.05548446645615
"TCGA-VQ-AA6D",7.87773641692788,10.2315667811993,3.32625689271904,3.36755865972527,4.62027244350404,14.8711468010494,12.5763315233329,4.08924872540763,7.29047875826445,6.09356945072137,5.94459433349598,3.66125683804668,0.368815274322701,5.59933526186782,10.8826348058033,9.21802276182215,8.59713304481288,9.31951261869389,13.7405250392017,5.99817428689371,5.89602187466524,10.6135078932647,4.08924872540763,2.77100638621515,12.9313136350985,11.3481182709433,4.98119753928515,5.86029791772053,10.8808529951542,14.3806737117163,12.0698873847831,10.4083329701076,6.23418410584444,11.3307653714988,6.26182987267893,2.42475524176242,7.55018378595314,8.38975243667758,11.7555011039797,8.23516217129212,8.22957266708277,9.19526273068809,3.72620584101451,3.09989959556101,5.69977620330733,2.77100638621515,4.39911256434088,7.62234090071952,4.55025302989309,2.5009730762012,3.19474487951132,9.27407876150617,1.11447897107834,7.36884390355111,1.11447897107834,2.57336555805172,0.906025488694046,1.45825179872812,2.25906002230663,1.11447897107834,4.60308364123911,6.2889558390646,7.03570636751227,2.16848254733178,6.50331564122114,4.16147923709102,3.48481071637459,9.75602353444768,9.79722657851733,9.78774894988838,13.4309591821504,13.4186923763241,13.1924149975517,4.5680790585001,5.84575691229901,4.91309017413383,11.0739316738864
"TCGA-VQ-AA6F",7.8531902668865,7.926312530077,3.29958316191914,3.62543684566991,3.54361181403817,13.610051005991,13.5434195528747,2.68793029962298,7.01805251274058,4.94084926103117,4.75943667382927,3.00570214950468,0.294932998845192,4.38962903352766,9.25703189393394,9.4864816014376,8.44408045936992,7.65961662599988,15.3597016103302,9.39806066531228,7.62190375619564,8.85502279633735,4.67228236663735,2.73784053974672,10.6304217754664,8.05862018946559,0.539686895959474,3.48636427430949,8.68575212063358,11.9200662137598,11.3596948334916,8.98405893086148,4.81861612435082,6.74965993487825,8.0086694059873,1.80533909992238,8.32973101527689,9.15739721910423,12.7936595765399,8.10095197366199,8.10452327020449,11.1860199504574,4.05755104069659,2.58261043422083,3.84628058174198,1.49294425871068,3.67751726260411,7.05297369809091,4.40515726034777,1.37172556440744,3.08497229840662,6.27502919821313,0.539686895959474,8.00357787300694,0.931542373253037,3.42675089456631,0.748877665215273,0.539686895959474,0.294932998845192,1.09365617235735,5.5279105157439,4.13409580765148,4.75943667382927,1.70853379442572,0.294932998845192,3.36456781006162,3.54361181403817,5.03368653912771,5.00339975947131,5.17625933415736,12.1505137812009,12.17237277302,12.6217652833027,1.37172556440744,6.64237240865032,4.83016621795749,9.97257190364644
"TCGA-VQ-AA6G",8.72553421429356,8.80579376435808,3.75474685925841,3.73795169981395,3.18968921587917,14.6283576994471,12.6858561155545,2.33972802765883,7.47836577010519,5.5477098227462,5.4113626179467,3.47964201731602,2.19955362675996,4.47558831124086,9.60960415407426,8.57881076255325,8.11732939343798,8.28496175047219,13.6305844658511,7.54142954707356,5.72009521600106,9.02065472795475,4.65627897744435,2.9771472810584,11.0042661464895,8.77525294193051,1.52346309669673,3.4177148195252,10.5759781810009,13.356669695237,10.4229969307099,9.29382280980034,4.65627897744435,8.35202993703046,11.3462579811673,1.80724650975699,8.79771255420961,9.0726508895471,11.6830620754839,7.69507710166368,7.80498801792402,9.81548170635558,4.19707307513281,3.57728959746945,4.68284855168359,0.554540720112542,3.13941661271483,7.02810066435271,4.62921082765077,2.14962942330004,3.59605041564341,7.80901395588526,1.52346309669673,8.07030505550887,0.832823598043234,3.28526593323218,1.44284744564366,1.26669780285273,0.70038112133715,1.26669780285273,4.9394322458613,5.56685663850603,5.29562087899659,1.26669780285273,2.09791548321602,2.54676854646231,3.11360782769919,3.53901993339155,3.39646723484402,3.83590902084523,11.5745451196132,11.5826516593941,11.97060562129,2.82641791430331,7.17726866257124,5.39538582692926,10.2605105051511
"TCGA-CG-5717",10.0400026386237,7.46494417728023,5.21084267464917,5.32332030891614,2.00107116398732,12.7913178901571,14.9451903339328,2.00107116398732,8.02656197842296,4.10986959215776,3.72924059685784,4.50915976657455,1.32278480132502,6.7563021856719,9.50326310838957,11.3966937123492,6.7958308979156,7.14352484882086,14.1064155226851,10.3365379562171,8.34015986851514,7.61428909731048,4.1712736113777,2.80857883864443,11.9897571905755,8.68266282747656,1.70142840222812,2.32307054543382,8.07690175008891,11.1078266051464,15.3747943342362,7.01543732129305,3.04564898045271,7.86870051767201,8.25998926811329,3.42755991462496,9.77291572831592,10.9700939735855,13.3789772280067,7.28218948014906,7.26820516449673,11.2778425588391,3.64516994431413,3.55589528029835,4.49321756099562,1.70142840222812,2.75610398256789,8.93511562871546,4.64522702190765,3.42755991462496,3.67374127158279,6.38078910941364,1.80837516491745,8.48019351069976,1.17071858600978,2.9081280894215,0.807967319158149,1.90793780440693,3.24920517532914,2.00107116398732,7.60319133466991,5.63075567628016,4.85935965214224,1.32278480132502,1.80837516491745,4.46079464925076,3.61602121713679,6.80554614329181,6.5788417806504,6.51711213650099,11.8211076545168,11.8195103166298,10.6020368259936,2.17103576950846,9.17447787834485,3.75620968716073,9.02517950305628
"TCGA-CG-5725",10.0122854964204,9.05190767788058,3.0245758873111,2.79657076036524,4.38033014512625,15.5311014039131,14.931766319022,5.85057522201531,7.5219763629585,6.10445668369425,6.14543998190485,4.23600354989145,3.33914707888532,7.72488634776864,9.68682487824845,10.251629010102,4.5848683016822,6.20868395059081,15.5468538120633,6.56346062829785,5.56661395402774,11.019875815923,5.13344532380075,2.42270987253515,14.6930111964361,14.9067307363295,3.33914707888532,4.78487848014697,11.1247917829742,12.2858768209816,13.8863718758879,9.24623292988241,7.93582915537689,11.6531946519962,2.79657076036524,2.87664365259928,11.5192837774731,12.1595284043626,10.0596890912671,6.46328623128363,6.34863103899937,7.76488808048034,4.67719988187316,1.57658163425949,7.97728069064708,1.37077750487562,5.25826722257073,8.44769773301141,4.14192622138186,3.0245758873111,3.09321686989835,10.3009839793341,2.19179065935018,7.70308974697719,2.71179134451714,0.842414914358584,2.19179065935018,1.37077750487562,0.481841400365581,2.31186548750423,8.17826637315277,5.71556974346374,6.89200037670466,2.19179065935018,5.14965157335378,4.88507538672834,3.2214160563063,9.94655601223839,9.93783360099762,9.94771502545129,14.4125091666013,14.4043539442299,13.6749842108406,5.52994010447081,8.68301753674209,1.57658163425949,12.2740287772229
"TCGA-CG-5732",9.38892801883028,8.75994430579611,5.56580939116495,5.46292886280794,1.49119122840427,14.9873754684405,13.5345745672749,2.60202613582847,7.64292404476336,4.25641410046524,4.59595019668879,3.5689147251679,3.84829252856122,6.36005154166056,9.68589009428491,12.5895246851476,9.65769855277434,7.71184832364329,16.6275594304846,10.3252764322264,7.06547309274117,8.27945666989648,4.41180232791069,2.68563274430704,11.1740858694732,8.0853116332071,3.10552404588692,1.6660530213238,9.05147461437434,11.0457304359341,11.9537689093964,7.25872252895983,4.22880753361109,9.68905909679876,9.4121259492164,3.47803653203995,9.3756150322186,8.98598982985161,11.1976405589108,6.93060494648048,7.10776578655016,10.5652651622457,3.98658559545396,2.31749539223649,3.84829252856122,1.6660530213238,2.09091337216882,8.30776986343399,4.41180232791069,1.96271003314082,2.20864803908384,6.39151688281423,1.82199342071762,6.41620420149898,2.68563274430704,2.60202613582847,0.786164743337625,0.786164743337625,0.445983018465024,3.22211890164998,6.14797195996473,5.10124068859125,5.65147946937359,1.82199342071762,1.82199342071762,4.08224656637169,2.91080076624481,7.34160918705208,7.31559994799467,7.15620035845566,12.071243595324,12.0806850650048,11.0225541562703,2.31749539223649,8.58998322961007,4.50681238545178,10.9815299839725
